FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_12899|TPO_consensed_contig_14108,106,22,3,0,34,0,1,0,5,1
TDU_consensed_contig_41119|TPO_consensed_contig_40711,0,0,0,366,1,0,1,276,1,0
TDU_consensed_contig_69217|TPO_consensed_contig_7920,17,2,51,0,3,0,16,0,0,0
TDU_consensed_contig_22971|TPO_consensed_contig_24848,4,2,4,5,2,0,3,12,0,1
TDU_consensed_contig_7621|TPO_consensed_contig_42689,21,5,7,0,6,4,4,0,5,5
TDU_consensed_contig_22482|TPO_consensed_contig_93518,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27808|TPO_consensed_contig_12772,1571,147,1,1,652,2,18,2,273,15
TDU_consensed_contig_37185|TPO_consensed_contig_17623,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10100|TPO_consensed_contig_4657,3389,630,182,3,1290,21,118,6,415,97
TDU_consensed_contig_25403|TPO_consensed_contig_50171,44,18,422,0,58,0,170,1,23,6
TDU_consensed_contig_8654|TPO_consensed_contig_26688,115,2,0,2043,50,0,0,1361,40,3
TDU_consensed_contig_24600|TPO_consensed_contig_43895,0,0,0,2,0,0,0,15,0,0
TDU_consensed_contig_45794|TPO_consensed_contig_96437,16,15,0,0,23,5,2,22,8,4
TDU_consensed_contig_3391|TPO_consensed_contig_42462,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12603|TPO_consensed_contig_27876,688,112,3,0,192,3,3,0,115,13
TDU_consensed_contig_40077|TPO_consensed_contig_10068,0,0,2,0,0,0,2,33,0,2
TDU_consensed_contig_34846|TPO_consensed_contig_10169,0,0,148,0,1,0,59,0,0,0
TDU_consensed_contig_16877|TPO_consensed_contig_6628,3,0,22819,0,88,0,5729,0,1,0
TDU_consensed_contig_33928|TPO_consensed_contig_102569,11,1,0,0,20,0,2,0,6,0
TDU_consensed_contig_7305|TPO_consensed_contig_8657,5405,855,55,9,2915,46,81,9,1195,155
TDU_consensed_contig_16378|TPO_consensed_contig_13284,220,33,28,0,351,4,28,2,151,5
TDU_consensed_contig_56745|TPO_consensed_contig_35713,15,1,0,0,10,0,1,0,6,2
TDU_consensed_contig_12388|TPO_consensed_contig_33306,160,11,2,0,303,4,107,0,74,12
TDU_consensed_contig_39618|TPO_consensed_contig_18527,10169,2463,51,5,2523,21,76,15,1440,80
TDU_consensed_contig_93751|TPO_consensed_contig_73916,6,4,0,0,7,0,0,0,1,0
TDU_consensed_contig_37869|TPO_consensed_contig_85098,251,55,13,24,319,10,13,15,72,14
TDU_consensed_contig_19911|TPO_consensed_contig_97355,0,0,0,614,18,1,1,516,2,0
TDU_consensed_contig_60214|TPO_consensed_contig_4721,71,6,0,3,35,1,0,2,21,1
TDU_consensed_contig_104249|TPO_consensed_contig_9589,0,0,0,105,2,0,0,86,1,1
TDU_consensed_contig_34826|TPO_consensed_contig_13663,58,8,3,0,9,0,2,0,3,1
TDU_consensed_contig_105281|TPO_consensed_contig_35145,62,7,6,2237,347,3,4,1721,84,5
TDU_consensed_contig_104656|TPO_consensed_contig_96548,157,50,0,1,0,0,1,0,1,0
TDU_consensed_contig_16906|TPO_consensed_contig_58263,75,16,1789,164,4,0,420,136,0,0
TDU_consensed_contig_62363|TPO_consensed_contig_103557,0,0,0,27,0,0,0,7,0,0
TDU_consensed_contig_8848|TPO_consensed_contig_22918,996,168,11,463,405,10,9,183,213,21
TDU_consensed_contig_13151|TPO_consensed_contig_34516,42,19,0,0,61,0,4,2,27,2
TDU_consensed_contig_17654|TPO_consensed_contig_37169,10306,1423,263,2,4068,19,156,12,1532,135
TDU_consensed_contig_82226|TPO_consensed_contig_58956,23,6,5193,0,74,1,1414,5,17,2
TDU_consensed_contig_28134|TPO_consensed_contig_39107,328,58,2,1,117,4,3,0,56,5
TDU_consensed_contig_56938|TPO_consensed_contig_49354,30,6,4,0,39,1,2,0,8,2
TDU_consensed_contig_11352|TPO_consensed_contig_24407,344,42,0,8,174,13,4,2,61,8
TDU_consensed_contig_39151|TPO_consensed_contig_70908,0,0,218,0,0,0,73,0,0,0
TDU_consensed_contig_2753|TPO_consensed_contig_28355,40,12,9,0,1,0,79,3,8,4
TDU_consensed_contig_67947|TPO_consensed_contig_105330,10,8,1477,12,2,9,377,5,4,10
TDU_consensed_contig_35062|TPO_consensed_contig_12793,877,134,22,0,485,4,28,2,160,19
TDU_consensed_contig_82362|TPO_consensed_contig_42512,0,1,0,0,1,0,0,4,1,0
TDU_consensed_contig_16260|TPO_consensed_contig_18010,46,20,154,0,1,0,63,0,0,0
TDU_consensed_contig_42818|TPO_consensed_contig_73191,493,90,1,0,119,2,7,2,42,3
TDU_consensed_contig_9663|TPO_consensed_contig_9550,167,186,0,199,7,21,3,107,7,64
TDU_consensed_contig_61426|TPO_consensed_contig_72843,0,0,146,0,1,0,53,0,0,0
TDU_consensed_contig_37343|TPO_consensed_contig_96162,61,12,0,855,2,0,0,761,7,0
TDU_consensed_contig_75734|TPO_consensed_contig_59128,0,0,866,0,2,0,207,0,0,0
TDU_consensed_contig_42160|TPO_consensed_contig_45188,0,0,0,88,0,0,0,124,0,0
TDU_consensed_contig_43663|TPO_consensed_contig_51821,0,0,0,23,1,0,1,71,0,0
TDU_consensed_contig_16735|TPO_consensed_contig_37797,1642,308,19139,1,299,1,4490,6,135,19
TDU_consensed_contig_20217|TPO_consensed_contig_89793,61560,29124,36,20749,319,4,75,10402,133,141
TDU_consensed_contig_32869|TPO_consensed_contig_98720,2103,112,14,0,1440,7,34,4,772,35
TDU_consensed_contig_32981|TPO_consensed_contig_8655,91,12,132,0,60,5,52,1,11,4
TDU_consensed_contig_16683|TPO_consensed_contig_27995,215,20,3,0,226,0,9,2,80,3
TDU_consensed_contig_41532|TPO_consensed_contig_34795,0,0,460,809,3,0,173,366,0,0
TDU_consensed_contig_16537|TPO_consensed_contig_102307,3764,398,42,3,1676,7,55,14,745,42
TDU_consensed_contig_34142|TPO_consensed_contig_16550,30,3,2,0,21,0,1,0,8,0
TDU_consensed_contig_5330|TPO_consensed_contig_10560,0,0,0,1049,0,0,0,737,0,0
TDU_consensed_contig_28670|TPO_consensed_contig_59068,47,10,0,14,20,0,1,7,16,1
TDU_consensed_contig_35180|TPO_consensed_contig_32417,1495,98,14,1,1229,9,326,3,482,30
TDU_consensed_contig_37154|TPO_consensed_contig_39769,974,142,20,11,346,10,15,42,262,11
TDU_consensed_contig_67667|TPO_consensed_contig_38478,27,2,0,0,3,0,2,0,2,0
TDU_consensed_contig_39148|TPO_consensed_contig_105221,5,5,0,1,5,6,5,6,5,13
TDU_consensed_contig_67519|TPO_consensed_contig_39904,66,24,0,1,37,1,0,4,9,0
TDU_consensed_contig_7469|TPO_consensed_contig_39979,70,3,0,227,24,0,1,243,17,0
TDU_consensed_contig_38415|TPO_consensed_contig_37579,0,0,0,0,0,0,0,4,0,0
TDU_consensed_contig_9207|TPO_consensed_contig_58343,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45838|TPO_consensed_contig_35642,166,22,4,1,23,2,0,0,8,2
TDU_consensed_contig_72398|TPO_consensed_contig_29379,24,4,3,0,7,0,2,0,2,1
TDU_consensed_contig_33529|TPO_consensed_contig_35858,1166,242,27,0,670,11,28,5,282,18
TDU_consensed_contig_33498|TPO_consensed_contig_102486,21,0,578,0,26,1,156,0,5,0
TDU_consensed_contig_56593|TPO_consensed_contig_83467,3,7,217,8,1524,28,146,15,283,25
TDU_consensed_contig_89872|TPO_consensed_contig_102070,14,21,2,0,3,0,0,58,0,1
TDU_consensed_contig_17788|TPO_consensed_contig_46661,0,0,0,798,3,0,0,946,0,0
TDU_consensed_contig_35468|TPO_consensed_contig_73235,493,136,5,31,101,21,20,149,47,25
TDU_consensed_contig_36799|TPO_consensed_contig_102759,3,2,2,0,1,0,0,0,0,0
TDU_consensed_contig_17314|TPO_consensed_contig_88730,1,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41761|TPO_consensed_contig_98369,648,74,1,1,351,1,5,7,141,21
TDU_consensed_contig_99950|TPO_consensed_contig_5690,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_29411|TPO_consensed_contig_100525,12,1,1,0,0,1,0,0,0,0
TDU_consensed_contig_9116|TPO_consensed_contig_18957,62,9,0,779,3,0,1,432,1,0
TDU_consensed_contig_4853|TPO_consensed_contig_16052,153,21,3,1,171,0,8,20,59,2
TDU_consensed_contig_24884|TPO_consensed_contig_16721,396,80,2,6,162,3,6,57,82,13
TDU_consensed_contig_71723|TPO_consensed_contig_12397,0,0,1304,0,3,0,405,0,0,0
TDU_consensed_contig_20863|TPO_consensed_contig_96636,153,20,805,0,233,3,706,0,89,9
TDU_consensed_contig_76518|TPO_consensed_contig_39152,0,0,0,186,2,0,0,278,0,0
TDU_consensed_contig_50704|TPO_consensed_contig_33632,7,0,0,2,7,0,0,1,3,0
TDU_consensed_contig_10337|TPO_consensed_contig_20852,6,0,0,153,11,0,4,463,4,0
TDU_consensed_contig_83057|TPO_consensed_contig_96460,0,0,0,950,0,0,0,1059,0,0
TDU_consensed_contig_20392|TPO_consensed_contig_38785,0,5,628,22,3,0,285,47,57,4
TDU_consensed_contig_10093|TPO_consensed_contig_16523,47,7,2,2443,213,1,6,2902,54,4
TDU_consensed_contig_8404|TPO_consensed_contig_37369,927,216,20,1,859,13,36,9,357,21
TDU_consensed_contig_25710|TPO_consensed_contig_97749,40,4,2,1912,17,0,0,1115,8,0
TDU_consensed_contig_68218|TPO_consensed_contig_98336,1896,235,25,0,774,6,29,1,238,17
TDU_consensed_contig_29248|TPO_consensed_contig_99888,8,4,1,0,8,0,1,0,3,0
TDU_consensed_contig_73823|TPO_consensed_contig_48498,16,3,6,0,25,0,0,0,6,0
TDU_consensed_contig_35610|TPO_consensed_contig_35568,209,30,4,0,290,0,14,47,89,9
TDU_consensed_contig_17081|TPO_consensed_contig_12367,315,61,1,3,87,2,3,3,140,2
TDU_consensed_contig_40250|TPO_consensed_contig_38977,0,0,0,101,0,0,0,113,0,0
TDU_consensed_contig_72491|TPO_consensed_contig_63339,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35623|TPO_consensed_contig_35827,262,56,146,0,1,0,23,0,4,2
TDU_consensed_contig_6578|TPO_consensed_contig_115746,11,4,17,2,64,18,24,108,25,17
TDU_consensed_contig_10569|TPO_consensed_contig_37895,888,176,5,271,408,4,18,126,174,19
TDU_consensed_contig_41744|TPO_consensed_contig_71039,199,51,1,1134,110,3,6,1153,72,4
TDU_consensed_contig_9082|TPO_consensed_contig_35148,725,129,3,1472,274,3,9,946,150,12
TDU_consensed_contig_33204|TPO_consensed_contig_19064,608,63,13,15,579,6,17,39,209,11
TDU_consensed_contig_18531|TPO_consensed_contig_35613,355,55,44,3,167,1,13,2,54,7
TDU_consensed_contig_59105|TPO_consensed_contig_13745,65,19,2,0,44,3,1,0,17,1
TDU_consensed_contig_56605|TPO_consensed_contig_97925,141,15,0,4,23,0,1,1,10,2
TDU_consensed_contig_79930|TPO_consensed_contig_13453,200,28,2,0,92,0,5,1,33,5
TDU_consensed_contig_19031|TPO_consensed_contig_42429,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56615|TPO_consensed_contig_34938,688,181,3,0,201,2,6,1,99,9
TDU_consensed_contig_10444|TPO_consensed_contig_10628,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_99696|TPO_consensed_contig_6298,0,0,0,0,0,0,0,12,0,0
TDU_consensed_contig_104268|TPO_consensed_contig_85428,62,5,0,32,25,0,1,40,18,2
TDU_consensed_contig_39475|TPO_consensed_contig_19849,178,2,5114,0,94,1,1337,0,26,3
TDU_consensed_contig_41373|TPO_consensed_contig_39211,0,0,0,28,0,0,0,10,0,0
TDU_consensed_contig_16075|TPO_consensed_contig_13016,210,28,2,0,160,3,10,1,67,8
TDU_consensed_contig_7564|TPO_consensed_contig_111239,0,0,689,0,3,0,196,0,0,0
TDU_consensed_contig_33804|TPO_consensed_contig_5909,36,7,557,0,58,1,131,0,6,2
TDU_consensed_contig_39405|TPO_consensed_contig_71364,0,0,1188,0,5,0,316,0,0,0
TDU_consensed_contig_10330|TPO_consensed_contig_35332,250,46,1,0,98,2,6,12,57,5
TDU_consensed_contig_40436|TPO_consensed_contig_18013,28,3,504,0,10,0,152,0,6,0
TDU_consensed_contig_67371|TPO_consensed_contig_90378,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_84084|TPO_consensed_contig_18256,0,0,0,1038,0,0,0,1534,0,0
TDU_consensed_contig_61489|TPO_consensed_contig_37317,0,0,37,0,0,0,5,0,0,0
TDU_consensed_contig_80575|TPO_consensed_contig_28016,242,38,2,0,93,1,1,0,29,3
TDU_consensed_contig_20813|TPO_consensed_contig_35335,150,23,14,0,149,8,12,0,74,8
TDU_consensed_contig_55295|TPO_consensed_contig_13011,2962,595,10,190,533,4,7,872,376,23
TDU_consensed_contig_34876|TPO_consensed_contig_17766,12,2,1,0,32,1,2,47,15,2
TDU_consensed_contig_13385|TPO_consensed_contig_13639,65,8,0,0,10,0,0,1,5,1
TDU_consensed_contig_6029|TPO_consensed_contig_33349,323,65,5,6,267,17,13,3,143,26
TDU_consensed_contig_19829|TPO_consensed_contig_8967,0,0,0,0,0,0,0,2,0,0
TDU_consensed_contig_77197|TPO_consensed_contig_95589,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33143|TPO_consensed_contig_36062,2106,236,27,1,1087,9,43,2,431,35
TDU_consensed_contig_46152|TPO_consensed_contig_46894,85,14,0,0,71,0,3,0,25,1
TDU_consensed_contig_74817|TPO_consensed_contig_38171,47,4,13,5,56,4,12,6,19,0
TDU_consensed_contig_50090|TPO_consensed_contig_16952,13,4,0,0,4,0,0,0,2,0
TDU_consensed_contig_9069|TPO_consensed_contig_36390,263,45,1,0,82,0,2,3,71,3
TDU_consensed_contig_4459|TPO_consensed_contig_111945,0,0,0,60,0,0,0,117,0,0
TDU_consensed_contig_46203|TPO_consensed_contig_2976,101,19,1,0,38,1,2,0,19,2
TDU_consensed_contig_77423|TPO_consensed_contig_93494,0,0,4292,0,4,0,968,2,1,0
TDU_consensed_contig_56981|TPO_consensed_contig_39110,0,0,16,222,0,0,4,115,0,0
TDU_consensed_contig_44278|TPO_consensed_contig_18007,1127,299,45,0,116,2,25,0,88,5
TDU_consensed_contig_33192|TPO_consensed_contig_12000,69,16,137,0,160,4,56,3,28,1
TDU_consensed_contig_99627|TPO_consensed_contig_70822,0,0,0,302,0,0,0,392,0,0
TDU_consensed_contig_32634|TPO_consensed_contig_104153,10,1,1,1,29,0,1,2,1,1
TDU_consensed_contig_4964|TPO_consensed_contig_58757,0,0,229,0,0,0,48,0,0,0
TDU_consensed_contig_75313|TPO_consensed_contig_43027,6,0,0,0,1,0,0,2,1,0
TDU_consensed_contig_99825|TPO_consensed_contig_18206,0,1,0,626,0,0,0,481,0,0
TDU_consensed_contig_79826|TPO_consensed_contig_27824,431,40,10,7,476,1,11,2,185,10
TDU_consensed_contig_67634|TPO_consensed_contig_39158,0,0,181,9,0,0,51,2,0,0
TDU_consensed_contig_48689|TPO_consensed_contig_6539,0,0,19,0,0,0,5,0,0,0
TDU_consensed_contig_34091|TPO_consensed_contig_32187,4,0,6,376,26,1,6,320,6,0
TDU_consensed_contig_102233|TPO_consensed_contig_87877,0,79,471,4032,174,1,464,3947,24,13
TDU_consensed_contig_12393|TPO_consensed_contig_19089,3261,457,439,2,7620,44,318,22,2219,150
TDU_consensed_contig_37082|TPO_consensed_contig_35922,2099,286,61,1,2003,14,69,11,876,51
TDU_consensed_contig_33655|TPO_consensed_contig_40642,382,32,16,0,756,15,29,56,273,20
TDU_consensed_contig_56965|TPO_consensed_contig_43537,0,0,13,0,0,0,19,0,4,2
TDU_consensed_contig_65685|TPO_consensed_contig_89267,0,0,62,41,0,1,36,38,0,4
TDU_consensed_contig_24451|TPO_consensed_contig_107330,71,9,0,329,0,0,0,524,0,0
TDU_consensed_contig_19645|TPO_consensed_contig_11032,224,49,2,2011,130,2,2,954,24,5
TDU_consensed_contig_34996|TPO_consensed_contig_12967,1266,132,23,4,864,13,35,5,502,26
TDU_consensed_contig_74519|TPO_consensed_contig_46258,46,20,0,453,1,0,0,222,0,0
TDU_consensed_contig_61540|TPO_consensed_contig_45198,148,18,5,0,33,0,4,2,7,2
TDU_consensed_contig_82182|TPO_consensed_contig_45197,0,0,1,73,0,0,1,61,0,0
TDU_consensed_contig_36878|TPO_consensed_contig_13369,20,6,4,0,46,0,2,14,17,2
TDU_consensed_contig_8564|TPO_consensed_contig_58242,78,4,20,0,99,2,7,1,53,1
TDU_consensed_contig_46073|TPO_consensed_contig_73154,143,34,0,1,50,1,1,1,9,2
TDU_consensed_contig_38034|TPO_consensed_contig_38864,15,6,169,0,6,0,45,0,0,0
TDU_consensed_contig_7617|TPO_consensed_contig_111246,169,27,281,1,142,3,296,7,38,8
TDU_consensed_contig_8778|TPO_consensed_contig_9865,72,6,2,0,64,0,1,5,11,2
TDU_consensed_contig_71924|TPO_consensed_contig_18129,0,0,0,7,0,0,0,1,0,0
TDU_consensed_contig_46942|TPO_consensed_contig_84983,26,4,1,0,46,1,1,0,15,2
TDU_consensed_contig_2847|TPO_consensed_contig_13012,48,2,3,0,33,0,2,1,18,2
TDU_consensed_contig_34417|TPO_consensed_contig_61737,0,0,27,0,1,0,8,0,1,0
TDU_consensed_contig_35872|TPO_consensed_contig_96330,33,4,157,0,67,1,63,0,11,3
TDU_consensed_contig_35677|TPO_consensed_contig_108603,0,0,0,11,0,0,0,51,0,0
TDU_consensed_contig_8065|TPO_consensed_contig_16826,84,16,1,5,82,20,19,5,30,8
TDU_consensed_contig_79886|TPO_consensed_contig_63761,900,121,8262,2,759,5,2061,0,294,66
TDU_consensed_contig_38067|TPO_consensed_contig_27579,614,156,4,1,244,5,12,7,113,12
TDU_consensed_contig_74406|TPO_consensed_contig_38021,336,74,249,0,228,4,62,0,95,13
TDU_consensed_contig_19269|TPO_consensed_contig_9018,906,178,1,23,211,4,11,62,104,16
TDU_consensed_contig_20940|TPO_consensed_contig_19636,56,16,1,171,1,0,2,53,5,3
TDU_consensed_contig_11058|TPO_consensed_contig_39330,0,0,0,1755,0,0,0,993,0,0
TDU_consensed_contig_69510|TPO_consensed_contig_64900,0,0,164,102,2,0,22,86,0,0
TDU_consensed_contig_35044|TPO_consensed_contig_46339,783,78,7,1,529,8,23,1,222,11
TDU_consensed_contig_12676|TPO_consensed_contig_27755,346,104,1,0,97,1,2,2,52,1
TDU_consensed_contig_37096|TPO_consensed_contig_37661,109778,14832,499,32635,34559,554,1145,8489,26533,2161
TDU_consensed_contig_35573|TPO_consensed_contig_97045,13615,2962,75,516,4537,144,187,3015,3949,297
TDU_consensed_contig_28120|TPO_consensed_contig_16223,173,20,0,0,89,0,3,0,41,1
TDU_consensed_contig_96259|TPO_consensed_contig_34342,1807,168,11,1,649,7,19,1,247,29
TDU_consensed_contig_8867|TPO_consensed_contig_11241,0,0,79,68,0,0,23,145,0,0
TDU_consensed_contig_68626|TPO_consensed_contig_45077,0,0,1209,64,2,0,355,48,0,0
TDU_consensed_contig_82018|TPO_consensed_contig_105991,0,0,0,9,0,0,0,38,0,0
TDU_consensed_contig_38854|TPO_consensed_contig_100947,47,5,13,578,284,0,10,538,71,7
TDU_consensed_contig_45852|TPO_consensed_contig_33519,1848,283,14,0,814,4,18,1,350,30
TDU_consensed_contig_38144|TPO_consensed_contig_35418,2,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_26512|TPO_consensed_contig_22840,57,7,0,1394,3,8,2,899,3,3
TDU_consensed_contig_68986|TPO_consensed_contig_104835,3,0,0,444,2,0,0,392,0,0
TDU_consensed_contig_74669|TPO_consensed_contig_35442,146,34,1,0,31,0,3,8,9,0
TDU_consensed_contig_28000|TPO_consensed_contig_27573,13323,3519,9,11,40,7,5,2,29,16
TDU_consensed_contig_101586|TPO_consensed_contig_38399,0,0,0,90,0,0,0,175,0,0
TDU_consensed_contig_39441|TPO_consensed_contig_12050,1373,184,11,2,667,8,46,6,278,25
TDU_consensed_contig_73920|TPO_consensed_contig_35070,0,0,41,0,25,0,10,0,4,0
TDU_consensed_contig_38333|TPO_consensed_contig_35050,582,99,7,0,242,3,10,2,111,14
TDU_consensed_contig_11569|TPO_consensed_contig_107608,0,0,14,2,0,0,15,1,0,0
TDU_consensed_contig_32720|TPO_consensed_contig_27424,37,5,1,0,70,7,4,1,29,11
TDU_consensed_contig_46060|TPO_consensed_contig_96887,176,21,778,0,13,0,236,0,7,0
TDU_consensed_contig_88625|TPO_consensed_contig_92645,9,0,0,1,37,0,0,0,9,1
TDU_consensed_contig_20424|TPO_consensed_contig_22376,74,8,77,66,30,0,55,64,11,1
TDU_consensed_contig_41126|TPO_consensed_contig_34835,4336,674,4189,6,1140,16,2083,9,584,78
TDU_consensed_contig_103402|TPO_consensed_contig_45141,2075,366,1281,2698,1758,380,731,2734,748,277
TDU_consensed_contig_13071|TPO_consensed_contig_13317,174,47,0,0,40,1,0,0,28,4
TDU_consensed_contig_71821|TPO_consensed_contig_113486,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33468|TPO_consensed_contig_27681,199,26,8,0,225,3,7,3,83,9
TDU_consensed_contig_71978|TPO_consensed_contig_113842,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16489|TPO_consensed_contig_16567,445,60,4,2,222,1,8,1,82,9
TDU_consensed_contig_32531|TPO_consensed_contig_36838,0,0,0,70,0,0,0,13,0,0
TDU_consensed_contig_82829|TPO_consensed_contig_16717,2,0,0,0,10,0,0,0,1,0
TDU_consensed_contig_36297|TPO_consensed_contig_33290,4,6,36,1428,160,0,16,1057,15,5
TDU_consensed_contig_83734|TPO_consensed_contig_104222,0,0,6,0,0,0,0,0,0,0
TDU_consensed_contig_28336|TPO_consensed_contig_47656,76,15,0,2,32,0,2,2,22,5
TDU_consensed_contig_59612|TPO_consensed_contig_97875,108,17,30,0,401,1,22,3,119,13
TDU_consensed_contig_7159|TPO_consensed_contig_83916,562,78,9,1,153,1,3,0,78,4
TDU_consensed_contig_20634|TPO_consensed_contig_12427,0,1,1033,0,1,0,267,7,0,0
TDU_consensed_contig_60436|TPO_consensed_contig_87800,18,1,0,1,13,2,0,30,8,1
TDU_consensed_contig_22223|TPO_consensed_contig_39689,1775,289,10,451,674,6,23,243,319,21
TDU_consensed_contig_37773|TPO_consensed_contig_65606,21,7,0,0,8,0,1,2,4,0
TDU_consensed_contig_12666|TPO_consensed_contig_33213,348,59,20,0,442,4,12,2,162,11
TDU_consensed_contig_36336|TPO_consensed_contig_55779,13,1,4,0,11,0,1,0,3,0
TDU_consensed_contig_74383|TPO_consensed_contig_35853,1006,106,26,1,877,3,23,2,416,28
TDU_consensed_contig_21190|TPO_consensed_contig_19747,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68978|TPO_consensed_contig_19789,2,0,0,486,7,0,4,384,4,0
TDU_consensed_contig_27966|TPO_consensed_contig_46325,2525,429,6,2818,578,6,13,880,278,18
TDU_consensed_contig_7454|TPO_consensed_contig_20169,8,2,100,0,2,0,209,1,0,0
TDU_consensed_contig_12380|TPO_consensed_contig_34846,2420,394,14,265,1316,21,54,189,647,43
TDU_consensed_contig_42628|TPO_consensed_contig_36131,2463,248,36,16,2042,21,61,219,730,58
TDU_consensed_contig_23755|TPO_consensed_contig_3944,2,3,16748,0,39,0,4011,0,24,0
TDU_consensed_contig_18127|TPO_consensed_contig_45224,100,20,0,12,50,3,3,62,34,12
TDU_consensed_contig_41737|TPO_consensed_contig_105037,0,1,523,0,0,0,142,0,0,0
TDU_consensed_contig_46018|TPO_consensed_contig_83846,225,42,4,1,230,4,3,32,108,10
TDU_consensed_contig_39185|TPO_consensed_contig_4077,0,0,7,0,0,0,2,0,0,0
TDU_consensed_contig_12386|TPO_consensed_contig_20637,867,188,1,0,99,1,15,1,65,5
TDU_consensed_contig_9106|TPO_consensed_contig_40282,16,2,775,0,1,0,183,0,0,0
TDU_consensed_contig_5048|TPO_consensed_contig_3726,28671,5700,136,32,6769,55,181,29,2689,297
TDU_consensed_contig_76397|TPO_consensed_contig_5541,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_21411|TPO_consensed_contig_28795,3,1,0,38,4,0,0,142,1,0
TDU_consensed_contig_10913|TPO_consensed_contig_44541,1,1,0,0,3,10,0,0,1,1
TDU_consensed_contig_37369|TPO_consensed_contig_32787,600,81,4,0,353,7,26,3,146,6
TDU_consensed_contig_16023|TPO_consensed_contig_12442,147,22,2,0,74,0,2,0,28,3
TDU_consensed_contig_46105|TPO_consensed_contig_98958,118,19,2,1,88,2,3,1,41,4
TDU_consensed_contig_33196|TPO_consensed_contig_34764,7283,793,18,1119,3305,47,58,2467,1710,120
TDU_consensed_contig_74730|TPO_consensed_contig_13901,4,0,0,173,67,0,0,195,5,0
TDU_consensed_contig_16356|TPO_consensed_contig_102683,151,11,89,1,153,9,26,4,53,14
TDU_consensed_contig_28275|TPO_consensed_contig_33846,25,4,1,176,3,0,0,86,4,0
TDU_consensed_contig_63783|TPO_consensed_contig_106674,2886,401,282,110,1445,27,148,43,479,76
TDU_consensed_contig_8671|TPO_consensed_contig_13244,206,27,6,1,193,1,5,1,86,4
TDU_consensed_contig_3086|TPO_consensed_contig_43224,605,63,32,0,283,5,16,14,98,14
TDU_consensed_contig_18233|TPO_consensed_contig_29109,72,14,2,14,16,1,2,5,13,1
TDU_consensed_contig_55404|TPO_consensed_contig_58048,0,0,0,48,0,0,0,88,0,0
TDU_consensed_contig_44276|TPO_consensed_contig_92648,87,24,0,868,3,0,2,931,8,1
TDU_consensed_contig_24538|TPO_consensed_contig_69630,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27999|TPO_consensed_contig_41475,639,110,8,1,393,12,12,2,179,17
TDU_consensed_contig_5786|TPO_consensed_contig_91106,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9626|TPO_consensed_contig_25118,3,1,0,9644,18,0,0,8015,5,3
TDU_consensed_contig_13641|TPO_consensed_contig_27998,15,2,0,0,22,0,2,1,6,0
TDU_consensed_contig_12379|TPO_consensed_contig_38888,235,22,254,0,279,3,489,0,47,4
TDU_consensed_contig_57205|TPO_consensed_contig_83084,231,61,3,0,191,0,15,2,107,6
TDU_consensed_contig_9251|TPO_consensed_contig_11478,0,0,472,0,0,0,107,0,0,0
TDU_consensed_contig_17615|TPO_consensed_contig_36432,165,12,0,465,31,0,0,444,17,1
